Head_x,Head_y,Head_z,Head_error,Head_ncams,Head_score,ThoraxAbdomenJunction_x,ThoraxAbdomenJunction_y,ThoraxAbdomenJunction_z,ThoraxAbdomenJunction_error,ThoraxAbdomenJunction_ncams,ThoraxAbdomenJunction_score,AbdomenTip_x,AbdomenTip_y,AbdomenTip_z,AbdomenTip_error,AbdomenTip_ncams,AbdomenTip_score,RightWingHinge_x,RightWingHinge_y,RightWingHinge_z,RightWingHinge_error,RightWingHinge_ncams,RightWingHinge_score,RightWingHingeBase_x,RightWingHingeBase_y,RightWingHingeBase_z,RightWingHingeBase_error,RightWingHingeBase_ncams,RightWingHingeBase_score,RightWingLeadingEdge_x,RightWingLeadingEdge_y,RightWingLeadingEdge_z,RightWingLeadingEdge_error,RightWingLeadingEdge_ncams,RightWingLeadingEdge_score,RightWingTip_x,RightWingTip_y,RightWingTip_z,RightWingTip_error,RightWingTip_ncams,RightWingTip_score,RightWingTrailingEdge_x,RightWingTrailingEdge_y,RightWingTrailingEdge_z,RightWingTrailingEdge_error,RightWingTrailingEdge_ncams,RightWingTrailingEdge_score,LeftWingHinge_x,LeftWingHinge_y,LeftWingHinge_z,LeftWingHinge_error,LeftWingHinge_ncams,LeftWingHinge_score,LeftWingHingeBase_x,LeftWingHingeBase_y,LeftWingHingeBase_z,LeftWingHingeBase_error,LeftWingHingeBase_ncams,LeftWingHingeBase_score,LeftWingLeadingEdge_x,LeftWingLeadingEdge_y,LeftWingLeadingEdge_z,LeftWingLeadingEdge_error,LeftWingLeadingEdge_ncams,LeftWingLeadingEdge_score,LeftWingTip_x,LeftWingTip_y,LeftWingTip_z,LeftWingTip_error,LeftWingTip_ncams,LeftWingTip_score,LeftWingTrailingEdge_x,LeftWingTrailingEdge_y,LeftWingTrailingEdge_z,LeftWingTrailingEdge_error,LeftWingTrailingEdge_ncams,LeftWingTrailingEdge_score,FlowerLeft_x,FlowerLeft_y,FlowerLeft_z,FlowerLeft_error,FlowerLeft_ncams,FlowerLeft_score,FlowerTop_x,FlowerTop_y,FlowerTop_z,FlowerTop_error,FlowerTop_ncams,FlowerTop_score,FlowerRight_x,FlowerRight_y,FlowerRight_z,FlowerRight_error,FlowerRight_ncams,FlowerRight_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
5.902068464084659,-9.632988754064815,951.3376190673042,43.141368605510614,3.0,0.9997592568397522,3.0479614734705716,9.528402963195633,940.9431608134466,44.420112011584166,3.0,0.9999067783355713,-0.45523269908354674,34.28595447494542,930.7018582109416,44.76851137154451,3.0,0.9999334812164307,11.30906489439192,-1.6463808674927771,946.2446012896032,43.88623332838073,3.0,0.9997146725654602,9.633072931509336,6.094740468972288,943.5357718524747,41.567768067235136,3.0,0.9992382526397705,31.50963165247128,-1.2726146735110364,955.0405443032588,47.738509584915846,3.0,0.9638988971710205,55.075297828432014,-2.3511369979158157,974.9279558831746,46.94690300031559,3.0,0.9979579448699951,31.800369827696183,12.354736123985301,963.3571103842338,48.640005678327526,3.0,0.9253057241439819,-1.5545024798622284,-2.6845979591998783,946.5595389036929,45.937100603745826,3.0,0.9991705417633057,-2.009317628665135,4.948347720104536,944.4457039315274,46.150084510459145,3.0,0.9995365142822266,-21.291202302244685,-4.9792323379415695,957.7690996697953,44.007808337182695,3.0,0.9188576340675354,-43.480651488790556,-6.93684747597503,979.2627743811638,42.63127420980335,3.0,0.9976451992988586,-23.58902372287134,10.723928906024925,967.4318259510662,38.20185193091077,3.0,0.9380975365638733,2.6718295333357007,-33.92782962659243,976.4252342602827,42.44135614586134,3.0,0.9995937943458557,11.881536880867902,-39.07919067236172,975.8924459762496,43.123413882464625,3.0,0.9998264908790588,21.958369253213366,-35.89512054016679,976.0932948321797,42.24585044112107,3.0,0.9995602965354919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6918
6.018911382269429,-9.809004377492162,951.2721161909901,43.308227398494296,3.0,0.9996981620788574,3.1389885623016376,9.377559681069563,940.8965821046995,44.339136616307464,3.0,0.9999231100082397,-0.12085567403600334,34.24415985993261,930.6824670489478,44.93441627926359,3.0,0.9999054670333862,11.248849908186855,-1.8055562906807165,945.5273278628317,43.10464082030751,3.0,0.9997642636299133,9.636700554504865,5.7734470483048215,943.2526788952276,41.47014363654872,3.0,0.9991790652275085,32.963604002063164,1.985751650620702,949.6438609155417,46.06423832322675,3.0,0.9091929793357849,58.681826690788554,7.47821936272149,966.7319761014278,48.52318234789718,3.0,0.9990418553352356,31.79878511788242,13.513046331649592,963.169283662516,48.89806078059911,3.0,0.9399778842926025,-1.5426876351606815,-2.7150492307274097,945.9643412057966,45.79510611035115,3.0,0.9993694424629211,-1.9140933749345554,4.738528045268004,944.1505856654462,45.862039501965114,3.0,0.999489426612854,-25.245727362294883,-0.11776946377087277,954.4752246841399,42.27980378796718,3.0,0.8863097429275513,-47.58934803098799,1.2861224653158985,972.1158889134429,46.90483447030666,3.0,0.998779833316803,-23.637785585024456,11.636113052962068,966.387981384533,40.64856573349163,3.0,0.967177152633667,3.047915635707567,-33.97899375435612,976.4085510996323,42.59689592356404,3.0,0.9997981190681458,12.066555073543233,-39.05757427727806,975.9000475123017,43.127563170954204,3.0,0.9998447895050049,22.319891575645485,-35.975249454522924,976.0577181665591,42.612214213553834,3.0,0.9996504783630371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6919
6.004352580081131,-9.94305232693331,951.2206860923262,43.49304695686282,3.0,0.9996464252471924,3.2613288007761425,9.2189827725511,940.838980211358,44.579471511919884,3.0,0.9999508857727051,0.19681620433753266,34.247970911829434,930.8837422358067,44.79250867935181,3.0,0.9998788833618164,11.163140710004885,-1.9376087613658584,945.3458685091019,42.88938839454358,3.0,0.9998874664306641,9.635550151971021,5.553374128121707,943.1183842711149,41.74474463265977,3.0,0.9992730021476746,32.5318406974607,4.7802288496201415,941.6023782212027,48.716678525767826,3.0,0.9337625503540039,58.34034275998173,13.220824118783947,950.791239337191,51.15890708728541,3.0,0.9989756345748901,33.91979646619184,16.87734270530617,958.3171628587191,47.314230776640876,3.0,0.9992424249649048,-1.4485403573720503,-2.853972101467836,945.9149395557971,46.01618178733736,3.0,0.9995529055595398,-1.758722149570477,4.56255086469355,944.0830265918481,45.88031855169438,3.0,0.9996633529663086,-25.325913412447203,2.399713710367634,946.6281916093365,41.59947822742463,3.0,0.9768005609512329,-47.94822123190592,6.713781231384974,957.7803439310873,49.061170703203864,3.0,0.995278000831604,-25.914224592190603,14.39156523850358,962.2077681325136,46.28742547487636,3.0,0.9992315769195557,3.127704275779757,-33.97251692630383,976.4049500781193,42.692032994628214,3.0,0.9997766613960266,12.170133407725022,-39.05468878865734,975.9110648892531,43.00942695249842,3.0,0.9998856782913208,22.4347867855949,-35.931265987343764,976.0808999912297,42.469399429666986,3.0,0.9995349645614624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6920
6.073299139750309,-10.111843901766065,951.6961824321078,43.99133486278564,3.0,0.9995272159576416,3.3042263954576843,9.097495317009246,940.9913032212211,44.69791769037928,3.0,0.9999285936355591,0.6159179670912641,34.33700764377072,931.380665634805,44.70358029516967,3.0,0.999828577041626,10.977124934967124,-2.2305833003222286,945.2516454399744,42.794379982015364,3.0,0.9998576641082764,9.593134812827916,5.208073766447929,942.9890305394485,41.66761743302694,3.0,0.9992864727973938,31.321756981732385,6.1376523017058835,933.492780490364,46.863830647357624,3.0,0.9616546630859375,57.876153992099916,13.963442252304251,929.9645275908757,50.41609383002346,3.0,0.9980044960975647,33.83078724348661,17.268464749886366,948.13010846513,46.570558982795774,3.0,0.9996598958969116,-1.363535751493881,-3.035071465759125,945.8564077467919,46.051204618033886,3.0,0.9995985627174377,-1.6416229564931457,4.396791873112476,943.9227473536582,46.06323753492365,3.0,0.9996517896652222,-24.571019716886838,3.291545719309887,937.227671260703,36.69783441057648,3.0,0.8813048601150513,-47.22669134383723,7.480022331701803,937.8839756429248,48.41500621795546,3.0,0.9974085688591003,-25.715012340095072,15.755222436779952,952.718492634926,46.209981310047226,3.0,0.9987295269966125,3.2739804207224634,-33.95177363603416,976.4166432526655,42.60759612540942,3.0,0.9998247027397156,12.433811696828444,-39.059901642960995,975.9348514059376,43.03181481749521,3.0,0.9998911619186401,22.584604142525187,-35.83592550151535,976.111840149867,42.45976238581864,3.0,0.9993845224380493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6921
6.112289504496639,-10.162115960569563,952.0931984862601,43.94933935839134,3.0,0.9995623230934143,3.3303076323747534,9.086637467139715,941.176404674727,44.35280450300463,3.0,0.9999228715896606,0.9347737524674187,34.55904920008659,931.7514021625362,45.52368590046503,3.0,0.999798595905304,10.776547357486375,-2.7129957269158207,945.2373384239928,42.446551288242,3.0,0.9994713664054871,9.399685605054016,4.957028868332075,942.8700830023887,41.74222406241029,3.0,0.9994397759437561,26.427703829451303,4.93580474734028,925.043554542587,49.04990037713696,3.0,0.9457777738571167,48.80852146360181,12.909927289500734,911.3449837086289,50.14790152168462,3.0,0.9983717799186707,33.71969404359166,17.621428533521424,937.2864040688994,46.92009571551741,3.0,0.9988983869552612,-1.203959933151824,-3.077995945996238,946.1638710924552,46.914742637200106,3.0,0.9997074007987976,-1.304226143846125,4.227769642880804,943.6464227061155,46.04249821456787,3.0,0.9998158812522888,-21.79222604094201,2.473800261911927,928.6518917216014,41.056544813669205,3.0,0.9701516032218933,-46.239967328851684,8.480204384850074,921.4544667247204,45.116365470195205,3.0,0.9936774373054504,-25.432376658358095,16.128466152214543,942.0004533751298,44.47109312692155,3.0,0.9284160137176514,3.504880174216412,-33.92246144166802,976.3255738282047,42.32662763386652,3.0,0.9998427629470825,12.58157538951183,-39.02537350275909,975.9436254637553,42.995887953146074,3.0,0.9998823404312134,22.750700028678196,-35.8373430624637,976.1115201005703,42.46007979348014,3.0,0.999546468257904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6922
6.144278426072275,-10.155943543965666,952.2057875286548,43.93375983903373,3.0,0.9995843768119812,3.652588440078575,9.302016259980228,941.3530922873181,44.172079845818985,3.0,0.9994989633560181,1.2670102836753776,34.76978423901693,932.3613933758968,45.99801196026771,3.0,0.9294923543930054,10.746343577888636,-2.7156778715355028,945.4849494490924,42.02102954260131,3.0,0.9993608593940735,9.255794090686054,4.721736147399901,942.8003875582706,41.47878270181881,3.0,0.9995384216308594,21.738266145366985,0.3224970382867844,923.5686562102925,53.082543295609725,3.0,0.9674486517906189,36.24526534503449,9.42851760950686,899.3515251543948,49.50355563225421,3.0,0.9987254738807678,29.856749938223352,16.0603078980152,926.7692627632762,47.7642769397055,3.0,0.9793450236320496,-1.1601432071106377,-3.0809749716809107,946.4995107408986,47.061290786319255,3.0,0.9996776580810547,-0.6819365994668052,4.429059912744939,943.1658400123838,44.2613107918244,3.0,0.9998296499252319,-18.234472173295842,-1.3038788986507726,926.2838296219238,40.91624887971393,3.0,0.9818934202194214,-36.250955762294346,5.656943481307552,907.6581807596476,44.41660328728394,3.0,0.9948837161064148,-24.16614283806492,16.79964626661805,934.2069853541462,39.881740606494255,3.0,0.9736533761024475,3.64955814792611,-33.88306210675078,976.3427729886531,42.33737554371543,3.0,0.9998714923858643,12.732039299200583,-38.98623582541966,975.9736622278143,42.93125090844763,3.0,0.9998786449432373,22.861995721357925,-35.817949079636534,976.1213031274171,42.398186551852376,3.0,0.9995540976524353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6923
6.200358968423105,-10.156364671293238,952.4761192423834,43.80029629793387,3.0,0.9996212720870972,3.9130657824439172,9.459993422813204,941.4225131382635,43.97392157117755,3.0,0.999281108379364,1.848310282566318,34.8839841672785,933.2392624952411,44.348899546416256,3.0,0.9844186305999756,10.73981163852239,-2.7222007770234846,945.6662169265774,42.34444588719463,3.0,0.9996163845062256,9.260995927801266,4.633693593536088,942.7526922086117,41.23540942537998,3.0,0.9997180104255676,21.768138909736212,-2.132632316586116,922.9142840102319,51.36411566164433,3.0,0.9753089547157288,36.264216823727175,3.9304242405037684,898.0447136899284,45.58506099905876,3.0,0.9510554671287537,22.603576961342974,15.415811985882714,923.439602378673,42.609159972294975,3.0,0.9972088932991028,-1.1559924168282028,-3.0754891450854793,946.5595397239509,47.18697772227853,3.0,0.9995900988578796,-0.49018452304958926,4.376321787204676,943.1442762077725,44.23705678743887,3.0,0.9997997879981995,-18.161453490093045,-1.5389442301724796,926.219641534594,40.66080894857055,3.0,0.9543858766555786,-35.81957629027787,3.4682608126153016,906.8441612278904,44.05014923005526,3.0,0.9956465363502502,-18.958093619847922,15.552750410128414,924.3276231087867,45.38118242528261,3.0,0.8640305399894714,3.864328820492003,-33.88480922224548,976.3538029648399,42.35204631650047,3.0,0.999886155128479,12.929103619593326,-38.925245393540024,976.0091568106243,42.97232227774209,3.0,0.9998925924301147,23.074367228617305,-35.85439444631531,976.1323321283741,42.428000576203054,3.0,0.9996891021728516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6924
6.244811964651255,-10.13393513254904,952.6273070640574,43.69968903492151,3.0,0.9995673298835754,3.9611890454887733,9.452437527174562,941.5297920303403,43.83041552422739,3.0,0.9995504021644592,2.12267616804983,34.987680384626046,933.3473383195142,44.13302607041539,3.0,0.9212008714675903,10.748489755203108,-2.6263403410155015,946.0298406140244,42.10713473696247,3.0,0.9997043013572693,9.255130075538077,4.618933352574475,942.8322426521297,41.04182232715594,3.0,0.9995878338813782,21.82244032531391,-2.2208222883549884,924.2802971111333,48.27939579413073,3.0,0.975962221622467,36.264216823727175,3.9304242405037684,898.0447136899284,45.58506099905876,3.0,0.9988176226615906,22.46585430237553,14.165535962689978,922.4782164945299,43.468105144972355,3.0,0.8569981455802917,-1.164600903577215,-2.784657334282152,947.1577447786457,47.325799192922794,3.0,0.9997707009315491,-0.49018452304958926,4.376321787204676,943.1442762077725,44.23705678743887,3.0,0.9998575448989868,-18.45045811359067,-1.9071866104230528,926.7370498469619,39.22912668479796,3.0,0.9289445281028748,-35.81957629027787,3.4682608126153016,906.8441612278904,44.05014923005526,3.0,0.9938887357711792,-20.254405903253836,16.350007881112784,908.8010903351524,1.100623237330887,2.0,0.9995482563972473,4.070760319560534,-33.845577379230946,976.4055067955785,42.343512347275954,3.0,0.9998631477355957,13.172318451001178,-38.91305914843366,976.0057387703458,42.93423612401153,3.0,0.999846339225769,23.24671773613922,-35.86899813744792,976.129991437658,42.45221206489689,3.0,0.9997275471687317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6925
6.242827045761197,-10.112189902902616,952.63610132978,43.65325477364531,3.0,0.9995195865631104,4.103442421927777,9.414223067908335,941.5123067773311,43.80913762951061,3.0,0.9998530149459839,2.780892726859862,34.54102412264469,933.1676942555551,45.44087832181783,3.0,0.987281858921051,10.957497886961301,-2.4876629602473224,946.2743727153359,42.8232554528062,3.0,0.9997603297233582,9.414975568072295,4.585424183749258,942.9780537155392,40.911631975879125,3.0,0.9991264939308167,26.00287933381518,-0.7173817186657329,926.9201787047767,47.66974105294411,3.0,0.9894806146621704,38.19397912609892,2.8134738208166743,899.2017093223508,44.078329040193694,3.0,0.9988190531730652,22.468742818203307,13.913276450414362,922.4129275006354,43.30003363843519,3.0,0.9832007884979248,-1.2435999858247135,-2.6668078160429305,947.516356207747,46.47657948571247,3.0,0.9996985197067261,-0.5614145360121408,4.60761833955669,943.421326384138,44.48418804742917,3.0,0.999885082244873,-21.27150693691975,-2.1650757939520378,931.6578861143238,37.53680180859686,3.0,0.942268431186676,-38.5404548432934,2.030531085083696,907.8065490341844,44.72680667573621,3.0,0.9977983832359314,-19.317767515290388,13.83832622011451,923.8337719903552,45.11547578780223,3.0,0.9789436459541321,4.246098408702889,-33.83969056310241,976.4165671863566,42.43987826593529,3.0,0.9998362064361572,13.322172208404815,-38.91431938184947,976.0215563568217,42.95504864753058,3.0,0.9998713731765747,23.427581896512752,-35.88557139803798,976.1602386446599,42.46756842323581,3.0,0.9997619986534119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6926
6.233180474659882,-10.111669657755803,952.6365270344512,43.66414116485237,3.0,0.9997275471687317,4.202138691181118,9.121540302586977,941.3716621087043,44.022012098227805,3.0,0.999774158000946,3.7422955450262148,35.1847008399697,933.3603853911661,44.4158288723219,3.0,0.9719182848930359,11.156448902605792,-2.3403336233304133,946.5409750632881,43.59415832530391,3.0,0.9996663331985474,9.673907742617146,4.598171463768546,943.199298537968,41.83295946061803,3.0,0.9989375472068787,31.08588609649363,0.1666452218021418,932.9646077285583,45.99178113460082,3.0,0.9777167439460754,50.21021871840945,2.3227791916740963,908.6076478152588,42.50757126665985,3.0,0.9977485537528992,23.099375551277305,13.349229660018654,923.678711690487,43.24827390617068,3.0,0.986193835735321,-1.275371345677933,-2.6428152368378655,947.8524360521284,45.595411215128046,3.0,0.9997650980949402,-0.7353317253605701,4.60007355161367,943.9808838782078,45.2619755567707,3.0,0.9994683861732483,-23.256028840955704,-2.1036522758066973,939.1531386508988,38.89646359254612,3.0,0.9843335747718811,-47.44868255720144,1.1049464777879254,920.0530150076653,41.02210464135924,3.0,0.9987978935241699,-21.404668009680197,12.641742129600788,926.8799444424521,42.43027365885409,3.0,0.9993420243263245,4.309305887039953,-33.83280353154993,976.4775943013732,42.63606801980965,3.0,0.9997838139533997,13.480016374960925,-38.9475274857153,976.007095848089,43.01657840564585,3.0,0.9998633861541748,23.603547609900396,-35.85126003791813,976.2317422364611,42.292659587144385,3.0,0.9997523427009583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6927
6.244245805834515,-10.113051597770056,952.3806189248406,43.96446789288558,3.0,0.9998003840446472,4.333136604058635,9.006467545639287,941.2910071933132,43.95593971670246,3.0,0.9997921586036682,3.956714387485846,35.08139789920272,932.6417189853312,44.92541952239747,3.0,0.9999415874481201,11.241521700420872,-2.333339804446046,946.8018075282337,44.69872563718346,3.0,0.9997531771659851,10.17776934709877,4.630692271117553,943.2153055042345,41.62130472398692,3.0,0.9986051917076111,33.044117709064324,-0.7572264950690711,940.7168748366026,41.731370685396065,3.0,0.9683756232261658,60.43722337986099,1.8070883759958778,925.1486084313103,42.47928552651851,3.0,0.9992963075637817,32.952454451375466,14.01648250778196,929.5834773526676,43.637470765753875,3.0,0.9994774460792542,-1.401902682535896,-2.546484132365901,947.9008609611498,45.29237550440026,3.0,0.9996335506439209,-1.0625715872443653,4.9919138292081024,944.4009198162219,45.797471321730804,3.0,0.9997146725654602,-23.49544985219902,-2.517883376106239,948.1080129965278,41.35411617373568,3.0,0.954103946685791,-48.55014667418988,0.6541366945087737,937.9439667232377,40.30684120586522,3.0,0.9947534799575806,-27.574269050748363,12.366414893288036,936.8259239978058,39.255691957777756,3.0,0.9989022016525269,4.376904977160307,-33.83678081047187,976.5851822909744,43.00410790660934,3.0,0.9998188614845276,13.60750875354881,-38.98180289073766,975.9894089326584,43.10012432314122,3.0,0.9998716115951538,23.69057061703615,-35.87972676758879,976.2188400772267,42.30896563833397,3.0,0.9997376799583435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6928
6.240186597154651,-10.103649563898692,952.0176438825558,44.000244116893384,3.0,0.9997497200965881,4.373920043536293,8.83515191011164,940.9792506691796,44.55266176428691,3.0,0.9998466968536377,4.318614907737366,34.62175915805256,931.7264130283186,44.7863562525857,3.0,0.9998661279678345,11.553898539412554,-2.2205807838702394,946.740014876916,44.884374715589466,3.0,0.9996761083602905,10.304497190612446,4.69034461437748,943.2376618706761,41.50112051750438,3.0,0.9989874958992004,33.44860900972612,-2.5562676733406153,949.1144540653362,40.91750869373157,3.0,0.9779305458068848,60.910139867490884,-0.21896116667900478,942.8900555242126,42.17313623580015,3.0,0.998615026473999,36.90567900189239,14.05226077201082,939.7440021676802,42.55065058459221,3.0,0.9992455244064331,-1.4045427083913737,-2.656156767142282,947.8681939283891,45.230295663376516,3.0,0.9995871186256409,-1.0873060588682424,4.9663916536043295,944.3908254331429,45.82341377712001,3.0,0.9998177886009216,-23.026595960793184,-3.9028932814757504,956.2050509098103,42.551870443375265,3.0,0.9908575415611267,-49.19120542654459,-1.822738027150276,957.0896812150061,41.07965898840385,3.0,0.9964993000030518,-27.90496963466241,11.649857284286757,948.6594373853845,40.13224851840142,3.0,0.9955909252166748,4.603587997717465,-33.83162730995612,976.5880313612539,43.01472150014084,3.0,0.99979168176651,13.689830805266359,-38.96053551751607,975.9868363897707,43.03351812642067,3.0,0.9998700618743896,23.79381241842016,-35.90829020167662,976.2059924438959,42.41927746866417,3.0,0.9997547268867493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6929
6.267067572415154,-10.104118824692737,951.7726800180772,43.94925709636965,3.0,0.9996718168258667,4.4139023840254294,8.836495296922214,940.7367464103824,44.29162561555404,3.0,0.9998887777328491,4.604900427874566,34.38873673909808,930.7978665540537,44.96821413831868,3.0,0.9998642206192017,11.61845735559379,-2.3736246786531785,946.6572384921561,44.807898216860984,3.0,0.9996911287307739,10.422000324713,4.616271365316543,943.22652338986,41.85128490894787,3.0,0.998708963394165,34.50936224306932,-3.4819645709925346,952.9144735702458,40.42483100992521,3.0,0.9817280769348145,61.24288986313438,-2.905472010515069,958.2911690856059,44.92000740888449,3.0,0.9991814494132996,37.55198568570825,12.313119878891056,949.5949602773104,44.3043918749444,3.0,0.9973155856132507,-1.407880266848987,-2.793776476928576,947.5688782531452,45.3176186510689,3.0,0.999672532081604,-1.1114187303116634,4.9510091442414454,944.2841003825764,46.088674792997786,3.0,0.9998102784156799,-20.7000754711419,-6.386213051474077,956.6476757360477,42.09345440991203,3.0,0.9840859174728394,-47.71191731827328,-6.000714536699702,971.9383226123603,38.07343867379381,3.0,0.9962652325630188,-28.15216070720742,10.0923959722274,958.7363228052766,41.842594365626915,3.0,0.9941556453704834,4.721464856402926,-33.80139282311629,976.6068259696601,42.96672174842374,3.0,0.9997623562812805,13.884995334867718,-38.931606894800154,975.9472431231072,43.031906964574326,3.0,0.9997901320457458,23.986288093882212,-35.87639583620913,976.2110698596588,42.411769039213496,3.0,0.9998032450675964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6930
